"ASCOT MANOR FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,771/2,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.16,0.94,2.61,,
February,,,,,,,,2.64,1.60,2.44,,
March,,,,,,,,3.98,0.87,0.66,,
April,,,,,,,,1.42,1.26,2.68,,
May,,,,,,,,1.10,2.46,1.48,,
June,,,,,,,,2.93,1.30,1.41,,
July,,,,,,,,0.45,0.62,0.95,,
August,,,,,,,,2.38,1.08,0.65,,
September,,,,,,,,2.01,0.68,2.62,,
October,,,,,,,,0.89,3.02,3.03,,
November,,,,,,,,1.09,2.98,3.93,,
December,,,,,,,,2.89,2.57,1.49,,
Total,,,,,,,,23.94,19.38,23.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.94,19.38,23.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
