"COBHAM (UPLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,137,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.71,2.40,4.83,1.51,1.66,1.27,1.47,,,,,
February,2.30,0.72,1.48,0.95,1.30,2.48,1.41,,,,,
March,3.32,1.70,0.36,0.21,1.16,1.30,4.96,,,,,
April,1.91,1.17,1.18,1.31,1.31,1.90,1.98,,,,,
May,2.13,3.38,2.16,0.90,1.74,3.74,1.37,,,,,
June,2.48,0.57,1.74,2.12,2.21,2.95,2.89,,,,,
July,4.07,1.97,1.93,1.67,4.31,2.62,1.69,,,,,
August,5.17,2.44,1.17,2.24,1.83,4.39,0.35,,,,,
September,0.49,1.51,2.09,2.12,2.36,3.54,1.18,,,,,
October,1.37,3.71,2.95,3.15,2.53,1.44,0.21,,,,,
November,2.96,2.20,1.41,3.35,0.81,3.35,1.07,,,,,
December,1.86,2.74,1.69,1.68,2.80,2.48,3.08,,,,,
Total,30.77,24.51,22.99,21.21,24.02,31.46,21.66,,,,,
Calc annual,30.77,24.51,22.99,21.21,24.02,31.46,21.66,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,,
