WINDERMERE WOODLAND TERRACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6082,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.74,4.79,6.63,2.54,8.00,2.95,4.95,,,,,
February,0.90,0.87,2.12,8.59,11.45,0.72,5.00,,,,,
March,5.61,2.30,1.41,1.96,4.18,6.09,7.42,,,,,
April,1.97,2.80,1.56,0.83,2.20,3.76,2.11,,,,,
May,3.44,1.96,5.67,3.01,3.67,0.42,0.52,,,,,
June,5.18,1.73,3.56,1.94,3.13,2.00,2.60,,,,,
July,5.23,3.35,3.99,4.08,3.68,7.25,5.99,,,,,
August,4.82,10.84,8.57,5.57,4.37,5.86,2.23,,,,,
September,5.84,7.53,11.38,5.74,0.19,1.91,7.48,,,,,
October,3.50,6.78,5.86,6.95,6.38,5.28,,,,,,
November,8.97,6.45,6.01,3.37,8.21,6.43,,,,,,
December,0.56,11.01,3.95,7.83,7.88,6.42,,,,,,
Total,55.76,60.41,60.71,52.41,63.34,49.09,,,,,,
Calc annual,55.76,60.41,60.71,52.41,63.34,49.09,38.30,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
