WINDERMERE WOODLAND TERRACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6082,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,5.43,,
February,,,,,,,,,,4.53,,
March,,,,,,,,,,3.86,,
April,,,,,,,,,,2.41,,
May,,,,,,,,,,3.86,,
June,,,,,,,,,,1.22,,
July,,,,,,,,,,3.89,,
August,,,,,,,,,,5.71,,
September,,,,,,,,,,2.36,,
October,,,,,,,,,,6.55,,
November,,,,,,,,,8.24,3.38,,
December,,,,,,,,,7.51,5.85,,
Total,,,,,,,,,,49.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.75,49.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
