"HITCHIN HIGH DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.21,1.52,0.93,1.95,1.64,2.65,0.73,2.39,0.74,2.54,,
February,0.54,0.03,1.47,2.60,1.69,0.17,0.45,2.10,0.95,1.63,,
March,2.20,1.40,1.05,0.30,1.11,1.84,3.38,3.90,1.13,0.69,,
April,0.74,1.00,0.69,0.16,1.27,1.18,0.75,1.73,1.47,2.48,,
May,1.90,3.43,1.49,1.42,1.81,0.99,0.40,1.29,3.29,1.77,,
June,1.87,1.70,3.23,0.89,1.97,0.49,1.21,2.10,2.13,1.21,,
July,4.09,2.94,3.09,3.16,2.49,4.50,1.30,0.23,1.06,1.69,,
August,2.08,3.60,2.60,2.52,4.47,5.15,2.42,2.71,1.78,0.91,,
September,0.39,0.77,2.93,1.23,1.99,0.91,6.46,2.07,0.32,2.33,,
October,1.52,6.35,3.46,3.98,2.48,2.57,3.19,0.82,2.37,2.94,,
November,1.89,2.27,1.51,2.19,5.01,4.30,0.93,1.35,2.25,3.04,,
December,0.80,3.91,1.48,1.74,1.67,1.79,3.15,2.26,2.63,1.53,,
Total,20.23,28.92,23.93,22.14,27.60,26.54,24.37,22.95,20.12,22.76,,
Calc annual,20.23,28.92,23.93,22.14,27.60,26.54,24.37,22.95,20.12,22.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
