"GLENEDRA (ALTAGARRAN MOUNTAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6243,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.93,8.91,6.72,6.50,5.50,5.76,7.21,7.06,5.90,4.40,,
February,5.02,3.06,3.91,2.20,5.02,3.51,2.30,3.69,3.80,3.71,,
March,4.35,5.19,1.81,2.00,2.59,2.04,6.40,4.90,3.31,2.82,,
April,2.80,3.33,3.43,3.54,2.80,1.79,5.96,3.48,4.27,5.79,,
May,3.06,5.48,6.23,3.40,6.50,1.98,4.35,2.76,3.12,2.72,,
June,0.53,1.08,3.88,4.37,5.85,5.02,5.41,4.73,2.25,3.54,,
July,6.34,6.17,1.74,5.00,6.92,5.71,7.12,4.36,2.28,8.27,,
August,6.00,7.85,9.25,3.33,2.15,9.08,0.36,6.65,4.21,7.28,,
September,1.51,7.02,5.50,7.53,4.79,8.62,3.46,5.71,3.80,8.75,,
October,5.48,4.48,6.70,7.85,6.31,2.66,3.09,4.78,8.10,6.25,,
November,9.17,1.76,5.50,7.50,1.04,5.64,7.02,3.73,4.78,4.16,,
December,4.19,7.64,4.50,6.44,6.80,6.13,3.25,9.54,7.15,5.40,,
Total,53.38,61.97,59.17,59.66,56.27,57.94,55.93,61.39,52.97,63.09,,
Calc annual,53.38,61.97,59.17,59.66,56.27,57.94,55.93,61.39,52.97,63.09,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
