LLANFIHANGEL (LLWYNCYNAR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4209/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,6.50,,
August,,,,,,,,,,8.00,,
September,,,,,,,,,,,,
October,,,,,,,,,,2.30,,
November,,,,,,,,,,7.02,,
December,,,,,,,,,,3.05,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
