"CAMBORNE PHILLACK RECTORY, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR204,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.54,2.38,1.97,2.96,3.33,5.65,1.14,3.55,1.00,5.30,,
February,1.87,0.09,4.70,4.55,2.35,0.13,0.72,3.40,1.38,4.64,,
March,2.03,3.20,1.17,0.09,1.69,2.61,2.43,4.24,1.75,1.15,,
April,2.98,1.96,1.44,0.20,3.53,2.08,0.39,3.65,1.96,2.00,,
May,5.80,4.16,1.84,1.02,2.56,0.34,0.03,1.32,3.50,2.00,,
June,2.81,2.04,1.54,0.84,2.35,1.65,1.49,2.50,1.76,1.46,,
July,5.14,2.82,1.44,5.56,5.27,2.52,3.58,0.89,0.51,0.79,,
August,3.33,6.53,3.76,1.56,2.76,2.54,1.69,4.75,2.01,0.91,,
September,1.96,3.44,3.27,2.71,1.56,0.17,5.05,3.93,0.84,2.41,,
October,1.17,8.59,3.54,2.91,4.85,5.87,4.58,1.54,5.94,3.33,,
November,4.30,4.15,3.70,3.03,7.51,5.26,1.53,2.72,5.05,2.85,,
December,3.31,4.07,1.72,5.23,3.70,8.47,6.82,6.65,3.81,4.58,,
Total,40.24,43.43,30.09,30.66,41.46,37.29,29.45,39.14,29.51,31.42,,
Calc annual,40.24,43.43,30.09,30.66,41.46,37.29,29.45,39.14,29.51,31.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
