"LLANNERCH [ST. ASPAH]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4758,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.09,1.34,2.77,3.16,1.79,2.43,0.82,4.72,,,,
February,1.49,1.88,1.75,1.31,1.42,2.30,2.21,2.23,,,,
March,1.53,1.29,2.72,2.15,1.75,0.72,2.64,2.64,,,,
April,1.30,1.92,2.65,0.79,1.18,0.89,2.71,2.40,,,,
May,0.71,1.45,2.81,1.27,2.60,1.48,0.24,1.99,,,,
June,1.05,2.55,5.52,1.49,0.54,2.36,1.20,1.22,,,,
July,0.37,3.73,4.90,2.51,2.99,3.67,2.06,3.54,,,,
August,2.28,0.94,2.45,2.85,2.51,2.43,3.08,4.90,,,,
September,1.49,4.25,6.55,3.86,2.15,3.73,4.37,3.73,,,,
October,5.86,4.03,7.03,2.77,3.60,3.79,2.96,3.57,,,,
November,3.56,1.95,4.54,1.93,3.59,3.55,4.07,5.39,,,,
December,2.80,1.79,3.68,1.09,4.24,1.20,3.63,3.10,,,,
Total,24.53,27.12,47.37,25.18,28.36,28.55,29.99,39.43,,,,
Calc annual,24.53,27.12,47.37,25.18,28.36,28.55,29.99,39.43,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
