"LLANNICH GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4758,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.37,1.93,2.60,0.88,4.36,,,,
February,,,,1.15,1.58,2.51,2.52,2.80,,,,
March,,,,2.21,2.04,0.76,2.94,3.04,,,,
April,,,,0.85,1.35,0.96,2.99,2.62,,,,
May,,,2.68,1.21,2.63,2.15,0.24,2.06,,,,
June,,,5.06,1.64,1.00,2.42,1.36,1.50,,,,
July,,,5.01,2.60,2.49,3.92,2.11,3.81,,,,
August,,,2.56,3.04,2.46,2.43,3.39,4.97,,,,
September,,,6.43,3.85,2.31,3.96,4.35,4.06,,,,
October,,,7.16,2.99,3.71,4.31,3.14,3.76,,,,
November,,,4.71,2.08,3.86,3.73,4.11,5.29,,,,
December,,,3.85,1.15,4.67,1.36,4.11,3.50,,,,
Total,,,,26.14,30.03,31.11,32.14,41.77,,,,
Calc annual,0.00,0.00,37.46,26.14,30.03,31.11,32.14,41.77,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
