"TREFNANT (LLANNERCH PARK GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4758,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.14,,,,,,,,,,,
February,2.65,,,,,,,,,,,
March,2.93,,,,,,,,,,,
April,0.92,,,,,,,,,,,
May,2.11,,,,,,,,,,,
June,0.52,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,11.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
