"HASLEMERE (FRENSHAM HALL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,168,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.44,3.31,7.23,2.67,2.28,,,,,,,
February,3.74,0.96,1.76,0.94,2.51,,,,,,,
March,4.03,2.80,0.68,0.27,1.36,,,,,,,
April,1.80,2.18,1.36,1.44,1.23,,,,,,,
May,3.46,3.67,3.79,0.71,2.16,,,,,,,
June,2.04,0.24,2.13,2.17,2.42,,,,,,,
July,3.14,2.24,2.55,1.94,5.94,,,,,,,
August,5.30,3.91,1.80,1.70,3.68,,,,,,,
September,0.20,2.46,1.89,2.93,3.05,,,,,,,
October,1.17,4.08,3.85,4.92,3.93,,,,,,,
November,4.42,1.68,2.12,5.37,0.54,,,,,,,
December,2.49,4.74,2.57,3.12,4.78,,,,,,,
Total,35.23,32.27,31.73,28.18,33.88,,,,,,,
Calc annual,35.23,32.27,31.73,28.18,33.88,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
