"ORRELL (UPHOLLAND GRAM. SCH.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2994,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.00,3.92,1.97,2.32,1.73,3.75,2.32,4.48,5.05,2.54,,
February,3.29,0.07,2.90,0.24,3.07,2.32,4.16,0.83,3.11,2.67,,
March,0.46,2.45,2.17,1.71,1.34,2.25,1.75,1.18,2.15,2.51,,
April,2.94,2.76,1.27,2.32,2.74,1.52,3.54,0.00,2.08,2.26,,
May,2.18,4.89,1.74,2.51,1.55,0.85,1.31,4.32,1.38,2.44,,
June,5.46,0.44,2.45,2.07,3.04,3.00,2.03,3.21,3.68,0.69,,
July,3.37,5.36,1.81,1.28,1.87,3.90,1.78,3.49,5.62,3.68,,
August,5.63,1.06,1.88,3.38,1.80,2.44,1.78,3.62,3.28,1.74,,
September,3.52,4.28,1.21,2.86,5.28,5.26,1.81,1.48,1.04,3.69,,
October,2.18,8.57,4.18,4.78,6.19,3.01,2.84,8.42,1.88,4.63,,
November,5.66,3.39,1.72,1.83,4.48,4.97,1.94,5.30,5.58,5.86,,
December,1.75,2.04,0.72,5.40,3.29,3.57,1.84,4.63,4.11,2.78,,
Total,40.44,39.23,24.02,30.70,36.38,36.84,27.10,40.96,38.98,35.49,,
Calc annual,40.44,39.23,24.02,30.70,36.38,36.84,27.10,40.96,38.96,35.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,,
