"BARNET BEDFORD AVENUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,903,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.10,1.67,4.08,3.12,0.90,4.16,2.16,1.68,3.15,4.14,,
February,3.17,1.89,2.21,0.98,2.95,3.84,4.06,1.00,1.49,3.40,,
March,1.10,2.38,3.83,2.41,5.11,1.56,5.15,1.85,0.95,3.78,,
April,1.72,2.06,0.12,3.50,0.90,1.13,1.52,2.93,4.37,3.15,,
May,2.61,2.19,1.37,1.93,2.07,1.90,2.20,2.25,2.37,0.47,,
June,3.67,2.47,2.24,0.56,1.59,1.11,3.32,1.68,1.02,1.53,,
July,2.18,1.54,2.65,2.22,1.71,6.18,1.27,4.96,3.47,2.00,,
August,3.39,0.61,5.45,0.90,1.32,3.10,4.52,4.44,1.41,2.75,,
September,0.59,1.66,2.36,1.15,1.31,2.27,1.43,2.19,5.69,1.44,,
October,2.32,3.64,2.85,3.37,1.54,2.46,3.89,4.43,1.66,0.79,,
November,4.00,3.99,2.35,2.67,3.10,2.46,4.60,1.89,2.64,2.14,,
December,4.13,5.23,3.12,0.94,7.79,5.95,3.12,1.12,2.96,4.49,,
Total,30.98,29.33,32.63,23.75,30.29,36.12,37.24,30.42,31.18,30.08,,
Calc annual,30.98,29.33,32.63,23.75,30.29,36.12,37.24,30.42,31.18,30.08,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
