IN THE VALLEY OF LLANWDDYN POWIS CASTLE ARMS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6413,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,10.20,,,
February,,,,,,,,,4.90,,,
March,,,,,,,,,17.30,,,
April,,,,,,,,,4.90,,,
May,,,,,,,,,3.40,,,
June,,,,,,,,,0.50,,,
July,,,,,,,,5.50,1.10,,,
August,,,,,,,,,4.80,,,
September,,,,,,,,,3.40,,,
October,,,,,,,,9.20,8.60,5.30,,
November,,,,,,,,1.90,4.20,6.60,,
December,,,,,,,,5.10,17.30,11.10,,
Total,,,,,,,,67.40,80.60,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.70,80.60,23.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.70,0.00,NaN,,
