LLANWDDYN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6413,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.90,,6.90,,,,,,,,,
February,4.00,,8.00,,,,,,,,,
March,2.20,4.60,5.40,,,,,,,,,
April,2.50,5.00,3.70,,,,,,,,,
May,3.10,1.90,3.60,,,,,,,,,
June,1.40,2.40,5.20,,,,,,,,,
July,1.10,10.70,5.40,,,,,,,,,
August,4.70,7.80,4.90,,,,,,,,,
September,,8.10,9.60,,,,,,,,,
October,,9.90,10.90,,,,,,,,,
November,6.90,1.50,10.90,,,,,,,,,
December,7.00,11.10,9.90,,,,,,,,,
Total,56.80,78.00,84.40,,,,,,,,,
Calc annual,39.80,63.00,84.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,17.00,15.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
