"ACCRINGTON MILNSHAW GROUNDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2954,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.88,1.53,3.86,1.39,4.23,2.86,1.69,1.14,,5.29,,
February,0.57,0.51,3.11,5.74,5.46,0.50,2.26,2.56,,1.79,,
March,2.10,1.93,0.98,1.15,3.03,3.40,6.18,4.53,,2.75,,
April,1.14,2.30,1.75,0.62,1.91,2.57,1.95,2.70,,3.40,,
May,2.06,2.69,4.08,2.21,2.96,0.84,0.51,1.68,,2.78,,
June,3.83,1.34,2.90,2.68,3.16,2.97,2.54,3.29,,1.32,,
July,2.31,2.31,2.08,5.04,5.04,5.35,2.26,1.74,,1.94,,
August,5.37,7.55,4.89,2.33,4.67,3.83,2.37,4.67,,1.45,,
September,3.02,3.71,4.09,5.84,0.67,1.53,6.79,3.69,,8.35,,
October,3.07,3.85,5.17,4.97,3.81,4.55,4.31,2.21,,2.85,,
November,7.69,4.80,2.33,4.09,2.76,3.48,1.51,3.81,,2.90,,
December,0.38,8.50,2.74,4.98,3.61,4.83,4.76,4.29,,3.66,,
Total,36.42,41.02,37.98,41.04,41.31,36.71,37.13,36.31,,38.48,,
Calc annual,36.42,41.02,37.98,41.04,41.31,36.71,37.13,36.31,0.00,38.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,,
