"BIGGAR CAMBUS WALLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR337,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.33,2.21,4.73,4.37,2.73,3.70,0.89,5.83,3.21,1.33,,
February,2.37,2.18,2.82,0.80,1.29,1.16,2.84,2.60,1.39,1.77,,
March,0.92,2.71,2.32,1.88,1.62,0.86,4.23,2.04,1.00,2.40,,
April,0.71,2.62,1.88,0.23,1.57,0.83,2.21,2.01,1.70,1.41,,
May,2.35,0.49,2.90,2.57,1.72,1.58,0.80,2.47,3.00,1.84,,
June,1.63,2.39,4.08,1.53,0.78,2.90,2.63,2.11,2.02,4.42,,
July,1.30,4.48,3.80,4.30,2.30,3.67,1.78,2.82,0.66,4.22,,
August,1.94,3.49,2.90,4.15,5.35,2.13,4.05,5.20,4.43,3.42,,
September,1.63,1.66,4.55,3.62,3.29,4.98,2.64,2.18,3.32,2.42,,
October,2.67,2.43,3.23,5.20,4.57,2.87,2.99,2.97,3.02,1.40,,
November,1.55,2.18,4.87,2.22,3.90,3.61,2.34,4.18,2.40,1.41,,
December,1.60,3.16,3.98,2.14,2.31,1.80,4.39,2.50,1.25,1.43,,
Total,21.00,30.00,42.06,33.01,31.43,30.09,31.79,36.91,27.40,27.47,,
Calc annual,21.00,30.00,42.06,33.01,31.43,30.09,31.79,36.91,27.40,27.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
