"LOCH QUOICH, KINLOCHQUOICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5709,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,14.50,11.17,8.55,9.76,12.13,17.60,33.87,9.25,10.88,7.20,,
February,13.46,17.12,8.28,14.45,15.20,12.48,13.55,3.02,23.91,0.75,,
March,9.60,7.51,12.08,15.30,9.20,10.15,6.48,8.75,4.43,7.18,,
April,10.15,11.91,19.59,9.28,12.61,13.38,10.36,5.35,2.69,14.52,,
May,10.01,6.46,4.12,8.61,6.66,2.30,6.45,3.82,3.16,2.08,,
June,3.02,6.29,4.39,10.49,5.01,0.74,2.89,6.80,7.11,15.72,,
July,4.51,7.38,5.47,1.80,6.23,7.42,6.51,3.58,9.58,3.61,,
August,11.15,10.26,5.80,3.97,10.31,7.55,4.55,11.40,16.53,11.85,,
September,4.05,11.08,9.03,4.38,9.40,2.92,8.41,19.29,17.31,16.69,,
October,7.86,5.64,16.05,14.36,3.92,3.49,25.11,25.68,20.62,4.60,,
November,6.86,14.82,20.60,29.34,19.83,5.17,18.89,36.02,15.93,12.33,,
December,14.58,16.47,26.92,20.70,16.82,9.82,6.97,12.68,13.77,15.63,,
Total,109.75,126.11,140.88,142.44,127.32,93.02,144.04,145.64,145.92,112.16,,
Calc annual,109.75,126.11,140.88,142.44,127.32,93.02,144.04,145.64,145.92,112.16,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
