"RAWCLIFFE (BLACK DRAIN P. STN.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3176/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.50,2.81,3.00,,,,,
February,,,,,1.89,2.21,2.69,,,,,
March,,,,,0.77,0.84,2.13,,,,,
April,,,,,1.77,1.10,3.28,,,,,
May,,,,,0.51,1.41,2.83,,,,,
June,,,,,2.76,3.78,3.62,,,,,
July,,,,,0.37,4.01,1.83,,,,,
August,,,,,1.82,1.68,0.29,,,,,
September,,,,,3.68,1.70,1.10,,,,,
October,,,,,2.72,1.47,2.74,,,,,
November,,,,,4.08,2.60,1.39,,,,,
December,,,,,2.29,1.13,3.28,,,,,
Total,,,,,24.16,24.74,28.18,,,,,
Calc annual,0.00,0.00,0.00,0.00,24.16,24.74,28.18,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,,
