"CHATTERIS HOLWOOD FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4830,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.17,1.29,3.20,2.37,1.46,3.03,1.24,1.53,1.41,2.89,,
February,2.14,0.77,1.41,0.74,0.91,1.72,3.09,0.50,0.96,2.83,,
March,0.76,1.41,2.09,2.32,2.95,1.11,3.97,1.98,0.55,2.41,,
April,1.79,0.94,0.05,1.50,0.47,0.59,1.02,0.97,2.40,2.03,,
May,2.78,0.92,1.98,3.25,0.87,1.56,1.32,1.10,1.64,0.31,,
June,1.17,2.08,4.16,1.11,2.36,1.35,2.03,3.84,0.31,0.96,,
July,2.74,0.35,4.56,1.13,1.62,4.09,1.17,2.96,2.43,2.42,,
August,2.48,2.21,8.34,1.44,1.45,4.19,4.17,4.29,1.56,1.92,,
September,0.80,1.68,1.50,1.81,0.78,1.38,1.25,1.66,5.51,0.84,,
October,2.63,1.56,2.13,2.53,1.76,1.03,1.68,4.07,0.86,0.55,,
November,2.22,2.59,1.94,1.65,2.05,2.93,2.47,0.67,1.91,1.33,,
December,4.73,3.99,2.32,0.75,4.99,3.34,3.00,1.22,2.07,3.63,,
Total,25.41,19.79,33.68,20.60,21.67,26.32,26.41,24.79,21.61,22.12,,
Calc annual,25.41,19.79,33.68,20.60,21.67,26.32,26.41,24.79,21.61,22.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
