"CHATTERIS HOLYWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4830,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.41,,,,
February,,,,,,,,0.88,,,,
March,,,,,,,,1.06,,,,
April,,,,,,,1.29,0.99,,,,
May,,,,,,,3.50,1.50,,,,
June,,,,,,,1.34,0.50,,,,
July,,,,,,,4.48,0.39,,,,
August,,,,,,,3.75,1.24,,,,
September,,,,,,,1.55,1.40,,,,
October,,,,,,,2.67,1.70,,,,
November,,,,,,,2.41,1.32,,,,
December,,,,,,,3.28,0.83,,,,
Total,,,,,,,,13.22,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.27,13.22,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
