"WALSDEN CALF LEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3224,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.63,1.87,,3.80,3.12,6.13,3.47,,2.64,4.58,,
February,1.93,5.29,5.90,1.89,3.32,3.72,,,5.66,,,
March,0.92,2.22,5.06,5.27,4.90,,,,1.60,5.61,,
April,3.95,2.47,1.04,4.48,1.49,2.70,2.44,,0.95,1.69,,
May,2.85,1.71,3.24,3.34,2.47,3.62,2.13,1.94,1.60,1.74,,
June,3.93,3.24,6.94,3.68,2.66,0.51,2.75,2.07,1.51,1.60,,
July,4.15,1.28,3.25,1.01,3.81,4.76,2.10,1.62,4.81,1.29,,
August,5.88,2.83,8.95,2.17,3.65,4.28,3.62,5.86,2.65,3.81,,
September,0.29,4.14,2.96,1.73,3.38,1.12,2.17,2.53,12.10,1.82,,
October,2.82,3.75,5.37,2.38,2.69,1.37,8.57,8.14,3.42,3.15,,
November,5.58,5.08,3.48,4.87,5.64,,3.33,3.67,1.33,2.90,,
December,4.59,6.08,6.21,2.32,6.89,8.01,2.62,5.90,6.70,6.14,,
Total,43.52,39.96,52.40,36.94,44.02,36.22,39.97,38.83,44.97,34.33,,
Calc annual,43.52,39.96,52.40,36.94,44.02,36.22,33.20,31.73,44.97,34.33,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,6.77,7.10,0.00,0.00,,
