"WALSDEN (CALF LEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3224,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.95,6.59,2.82,5.08,2.13,4.74,4.72,7.11,6.00,2.20,,
February,6.49,0.30,4.87,0.48,6.83,3.17,6.93,2.40,5.28,2.82,,
March,0.51,2.66,3.70,3.63,1.90,2.86,2.42,1.16,3.22,3.37,,
April,4.41,5.08,2.05,3.21,4.51,1.88,-999.00,0.71,2.41,3.64,,
May,3.36,5.86,2.34,3.96,1.00,1.45,2.96,4.44,1.60,1.69,,
June,7.49,0.73,3.48,3.39,5.69,4.81,3.24,5.37,4.23,0.83,,
July,5.14,5.16,3.47,2.79,2.19,4.21,2.85,4.75,7.09,3.82,,
August,5.73,1.72,2.03,4.17,1.98,3.39,2.75,4.95,3.59,1.86,,
September,3.92,5.75,1.75,3.92,8.97,4.65,2.63,1.62,1.53,4.71,,
October,3.12,8.58,5.49,6.50,11.78,5.97,2.75,11.93,2.65,5.59,,
November,9.49,3.87,3.01,2.62,7.16,7.25,2.84,6.78,7.44,9.01,,
December,2.56,3.30,0.67,6.70,3.74,5.75,2.93,5.41,3.74,4.53,,
Total,58.17,49.60,35.68,46.45,57.88,50.13,40.17,56.63,48.78,44.07,,
Calc annual,58.17,49.60,35.68,46.45,57.88,50.13,37.02,56.63,48.78,44.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,3.15,0.00,0.00,0.00,,
