"BUDLEIGH SALTERTON BICTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1804,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.36,2.42,2.04,2.98,3.45,4.02,0.70,2.35,0.86,4.35,,
February,1.18,0.01,1.66,4.41,1.46,0.67,0.50,3.70,1.98,4.05,,
March,1.21,2.69,0.99,0.12,1.39,2.38,3.62,4.28,1.77,0.31,,
April,3.53,1.34,1.28,0.30,2.31,1.93,0.32,3.38,1.14,2.81,,
May,1.75,3.39,0.73,0.98,2.69,0.64,0.03,1.59,3.42,1.87,,
June,2.53,2.27,1.43,0.67,2.19,1.56,1.88,2.40,0.97,1.10,,
July,2.29,3.37,2.11,4.61,4.81,2.36,1.35,0.68,0.16,0.79,,
August,3.13,5.39,3.15,1.36,2.33,2.59,1.53,5.01,1.08,3.18,,
September,0.72,2.23,1.76,1.48,3.12,0.81,4.80,2.80,0.75,1.73,,
October,0.75,7.58,4.53,3.98,3.78,3.79,2.25,1.00,4.60,2.02,,
November,3.28,4.26,3.20,-999.00,6.00,6.92,0.91,1.27,3.99,3.38,,
December,3.43,4.23,1.25,3.88,1.86,3.58,6.86,5.57,2.93,4.11,,
Total,28.16,39.18,24.13,26.72,35.39,31.25,24.75,34.03,23.65,29.70,,
Calc annual,28.16,39.18,24.13,24.77,35.39,31.25,24.75,34.03,23.65,29.70,,
Difference,0.00,0.00,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.00,,
