"EARLS BARTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4402,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.58,0.98,0.90,,
February,,,,,,,,0.68,2.20,1.87,,
March,,,,,,,,1.70,2.28,1.70,,
April,,,,,,,,1.19,1.21,1.69,,
May,,,,,,,,2.25,0.72,3.39,,
June,,,,,,,,1.24,1.41,0.94,,
July,,,,,,,,1.30,3.96,2.50,,
August,,,,,,,,1.13,1.98,2.18,,
September,,,,,,,,1.83,0.69,2.10,,
October,,,,,,,,1.80,0.35,3.20,,
November,,,,,,,,2.02,2.77,0.71,,
December,,,,,,,,1.14,1.47,1.27,,
Total,,,,,,,,18.86,20.02,22.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.86,20.02,22.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
