"BROMSGROVE UPPER BITTAL RESR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4169,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,0.63,2.31,3.60,2.97,1.93,3.29,3.48,,,,
February,3.53,3.33,2.80,3.33,1.38,3.23,0.83,0.90,,,,
March,1.46,2.12,2.06,1.38,2.73,1.34,2.77,1.95,,,,
April,1.46,1.00,4.08,0.94,1.97,2.89,2.00,1.43,,,,
May,1.83,1.24,2.12,1.68,0.93,2.48,6.20,1.93,,,,
June,2.75,2.42,5.07,3.26,1.86,4.35,1.69,1.39,,,,
July,5.49,2.41,4.01,2.81,3.00,1.35,3.35,1.48,,,,
August,0.57,5.75,2.61,1.15,1.91,2.15,2.43,1.69,,,,
September,4.10,1.87,2.32,6.50,2.04,4.21,2.03,1.68,,,,
October,4.93,2.12,6.95,3.17,1.23,4.85,4.17,2.55,,,,
November,2.18,3.21,3.89,5.02,1.85,3.98,2.52,2.15,,,,
December,3.83,3.25,3.86,0.93,2.31,1.15,4.11,1.51,,,,
Total,32.82,29.35,42.08,33.77,24.18,33.91,35.39,22.14,,,,
Calc annual,32.82,29.35,42.08,33.77,24.18,33.91,35.39,22.14,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
