WEST ALVINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1669/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.53,5.18,7.76,3.80,,,,,,,,
February,5.62,0.30,2.07,1.11,,,,,,,,
March,4.24,3.95,1.34,0.13,,,,,,,,
April,1.12,1.72,1.01,2.63,,,,,,,,
May,3.37,5.39,3.52,0.39,,,,,,,,
June,3.35,0.51,2.32,2.27,,,,,,,,
July,0.72,1.49,2.34,4.08,,,,,,,,
August,4.90,3.52,3.56,3.25,,,,,,,,
September,0.75,3.37,4.72,2.06,,,,,,,,
October,1.76,4.75,3.89,4.70,,,,,,,,
November,2.96,0.92,2.89,8.21,,,,,,,,
December,3.26,5.47,3.86,3.64,,,,,,,,
Total,37.58,36.57,39.28,36.27,,,,,,,,
Calc annual,37.58,36.57,39.28,36.27,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
