"LLANGURIG-ON-THE-HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1239,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.60,5.70,,,,,,,,,
February,6.50,4.20,2.20,,,,,,,,,
March,2.60,3.50,5.10,,,,,,,,,
April,4.50,3.20,1.00,,,,,,,,,
May,3.50,2.10,1.20,,,,,,,,,
June,6.70,3.50,,,,,,,,,,
July,5.20,1.00,,,,,,,,,,
August,5.40,3.00,,,,,,,,,,
September,1.00,3.50,,,,,,,,,,
October,4.20,5.80,,,,,,,,,,
November,7.80,6.50,,,,,,,,,,
December,8.50,6.60,,,,,,,,,,
Total,55.90,45.50,,,,,,,,,,
Calc annual,55.90,45.50,15.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
