"EVESHAM PORT STREET VINE STREET XI.14 ABBEY GATE 1915",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2428,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,0.77,4.02,3.08,0.58,2.78,,,,,,
February,2.46,1.71,1.81,0.80,1.73,2.10,,,,,,
March,0.76,1.64,3.11,3.59,2.57,0.73,,,,,,
April,2.81,0.76,0.10,2.97,0.91,0.98,,,,,,
May,1.32,0.67,2.39,2.38,1.14,2.48,,,,,,
June,3.46,1.26,5.12,0.65,3.08,1.56,,,,,,
July,2.27,0.07,4.41,1.23,4.45,3.76,,,,,,
August,3.61,1.53,6.75,1.10,1.08,1.67,,,,,,
September,0.67,1.56,0.33,2.05,0.82,0.57,,,,,,
October,2.12,1.79,2.40,2.61,1.63,2.41,,,,,,
November,3.38,2.44,1.44,2.24,2.40,1.63,,,,,,
December,4.03,4.33,3.52,0.92,4.67,4.04,,,,,,
Total,29.11,18.53,35.40,23.62,25.06,24.71,,,,,,
Calc annual,29.11,18.53,35.40,23.62,25.06,24.71,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
