"EDINBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2096,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.77,0.31,,,,,,,,,,
February,0.79,0.79,,,,,,,,,,
March,0.66,1.02,,,,,,,,,,
April,0.40,0.92,,,,,,,,,,
May,1.09,0.02,,,,,,,,,,
June,2.45,1.60,,,,,,,,,,
July,0.97,2.51,,,,,,,,,,
August,1.65,3.07,,,,,,,,,,
September,0.34,4.26,,,,,,,,,,
October,1.49,1.27,,,,,,,,,,
November,1.53,2.38,,,,,,,,,,
December,1.25,0.67,,,,,,,,,,
Total,14.39,18.82,,,,,,,,,,
Calc annual,14.39,18.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
