"SALCOMBE THE MOLT & SHADYCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2759,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.89,2.92,1.25,2.91,4.63,4.40,1.51,3.23,1.43,6.18,,
February,0.94,0.00,1.95,5.21,2.43,0.01,0.40,5.60,1.69,5.30,,
March,1.62,5.48,0.99,0.28,1.92,3.14,3.80,5.91,1.65,0.67,,
April,2.99,1.10,1.22,0.81,2.14,2.10,0.28,5.55,1.86,3.83,,
May,2.04,2.34,0.60,1.22,2.00,0.52,0.03,1.94,3.75,3.92,,
June,3.41,2.63,0.95,0.95,1.94,1.64,1.58,2.48,2.13,1.84,,
July,3.37,2.57,0.94,4.50,4.19,2.56,0.91,0.72,0.38,0.74,,
August,3.79,5.57,2.49,1.77,3.41,3.16,1.29,4.67,2.26,2.00,,
September,0.81,2.28,3.27,2.16,2.76,0.71,4.45,2.54,1.07,1.74,,
October,1.13,8.65,4.17,3.67,5.00,4.47,3.68,1.10,6.09,2.96,,
November,3.79,3.61,3.20,1.46,8.30,7.00,1.43,1.56,5.24,4.41,,
December,6.41,5.91,2.63,4.14,2.15,7.67,8.26,7.98,5.48,6.26,,
Total,35.19,43.06,23.66,29.08,40.87,37.38,27.62,43.28,33.03,39.85,,
Calc annual,35.19,43.06,23.66,29.08,40.87,37.38,27.62,43.28,33.03,39.85,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
