"TWYFORD (BEENHAM'S HEATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,781/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.11,1.61,1.58,1.63,1.64,5.49,1.36,0.57,,
February,,,0.93,1.19,1.51,2.35,1.66,0.94,0.99,3.81,,
March,,,0.40,0.17,0.57,1.06,4.97,0.67,1.46,0.68,,
April,,,0.95,1.37,1.18,1.73,1.71,0.99,1.09,2.15,,
May,,,2.00,0.35,2.79,3.77,1.61,2.55,2.25,1.47,,
June,,,1.50,1.24,2.69,2.73,2.07,1.49,0.31,1.65,,
July,,,1.51,1.59,3.09,1.71,1.57,0.46,2.65,4.69,,
August,,,1.79,1.38,1.78,4.28,0.36,2.49,1.44,3.65,,
September,,,1.52,2.27,2.25,4.28,1.11,2.53,1.50,3.28,,
October,,1.93,3.36,3.52,3.26,1.09,0.32,2.09,6.50,0.74,,
November,,1.77,1.31,4.19,0.17,4.74,1.16,1.87,2.55,5.05,,
December,,2.53,1.38,2.19,2.76,2.41,2.36,2.78,1.27,1.08,,
Total,,,20.76,21.07,23.63,31.78,20.54,24.35,23.37,28.82,,
Calc annual,0.00,6.23,20.76,21.07,23.63,31.78,20.54,24.35,23.37,28.82,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
