"WAKEFIELD HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR422,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,2.65,2.62,0.63,2.42,,,,
February,,,,,0.87,1.55,1.26,1.57,,,,
March,,,,,1.10,1.43,2.50,0.68,,,,
April,,,,,1.30,1.64,0.88,1.50,,,,
May,,,,,1.21,1.93,0.32,0.42,,,,
June,,,,,1.42,2.61,2.75,1.31,,,,
July,,,,,5.50,0.41,2.25,1.79,,,,
August,,,,,1.13,0.44,0.65,2.33,,,,
September,,,,,1.44,2.40,2.70,1.21,,,,
October,,,,,0.29,2.11,1.60,1.87,,,,
November,,,,,1.37,1.66,3.51,1.52,,,,
December,,,,,0.05,0.15,0.90,2.55,,,,
Total,,,,,18.33,18.95,19.95,19.17,,,,
Calc annual,0.00,0.00,0.00,0.00,18.33,18.95,19.95,19.17,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,,
