"CHELTENHAM SOUTHAM VILLA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1333,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,2.04,1.33,1.97,1.83,3.31,0.76,2.03,0.67,3.32,,
February,0.63,0.04,1.82,2.65,1.82,0.17,0.37,2.88,1.48,3.11,,
March,0.97,1.97,0.77,0.14,1.29,2.03,2.31,3.81,0.56,0.56,,
April,0.78,0.95,0.80,0.07,3.20,2.34,0.78,1.05,2.39,2.19,,
May,1.79,3.74,0.94,1.43,1.88,0.40,0.27,1.02,3.97,1.70,,
June,2.24,1.38,1.63,1.45,2.01,0.82,1.98,2.28,1.04,1.57,,
July,3.29,3.94,1.93,2.81,2.26,2.47,1.18,1.18,1.19,0.78,,
August,2.71,4.86,2.65,2.00,2.45,2.45,2.27,3.54,3.93,3.46,,
September,0.92,1.80,2.86,0.87,3.02,0.83,4.67,2.40,0.65,2.09,,
October,1.31,6.21,1.90,1.76,3.22,3.01,2.83,1.48,3.53,2.35,,
November,1.96,2.35,1.94,1.92,3.96,5.34,0.95,1.54,2.36,2.41,,
December,0.94,3.86,0.88,2.84,2.18,1.82,3.17,3.02,2.46,2.18,,
Total,20.09,33.14,19.45,19.91,29.12,24.99,21.54,26.23,24.23,25.72,,
Calc annual,20.09,33.14,19.45,19.91,29.12,24.99,21.54,26.23,24.23,25.72,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
