"CHELTENHAM SOUTHAM VILLA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1333,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.49,2.65,2.08,3.84,2.22,0.61,0.74,,
February,,,,4.39,1.55,3.30,0.80,0.65,1.22,1.38,,
March,,,,1.31,2.45,0.94,2.10,1.19,3.00,3.83,,
April,,,,1.10,1.41,2.36,1.97,1.70,1.89,3.39,,
May,,,,1.85,0.75,2.25,3.92,1.85,1.13,4.30,,
June,,,,3.60,3.76,2.00,0.85,1.48,2.30,0.61,,
July,,,,3.60,2.86,0.05,3.28,1.29,4.77,2.71,,
August,,,,0.76,1.72,1.92,1.16,1.51,1.80,1.72,,
September,,,,3.49,0.87,3.12,2.85,2.66,0.93,2.18,,
October,,,5.59,2.37,1.04,2.78,4.24,2.52,0.47,2.41,,
November,,,3.74,2.99,1.86,3.49,2.32,2.91,5.60,1.11,,
December,,,2.90,0.67,2.14,0.85,4.10,1.89,2.83,1.51,,
Total,,,,28.62,23.06,25.14,31.43,21.87,26.55,25.89,,
Calc annual,0.00,0.00,12.23,28.62,23.06,25.14,31.43,21.87,26.55,25.89,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
