"HALIFAX W.W. (ALBERT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3248,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.47,4.28,2.91,3.23,1.93,3.84,4.40,6.12,5.49,2.68,,
February,5.29,0.30,4.70,0.27,5.73,2.77,5.58,1.60,3.75,2.03,,
March,0.32,2.08,2.34,3.05,1.46,2.57,2.41,1.13,2.91,2.40,,
April,4.15,4.02,1.62,2.52,4.37,1.66,2.68,0.41,1.55,3.01,,
May,3.27,4.10,2.15,2.09,0.80,1.50,2.71,4.02,1.50,0.62,,
June,6.27,0.43,1.89,2.21,3.63,4.80,2.70,4.63,2.51,0.60,,
July,3.20,3.56,2.79,3.12,1.51,3.61,2.47,5.19,6.23,2.53,,
August,4.78,1.42,1.12,2.97,1.47,2.12,1.10,5.00,2.36,1.29,,
September,3.81,3.27,1.89,2.12,6.69,5.62,1.75,1.79,1.36,3.37,,
October,1.87,6.26,4.61,3.87,9.44,4.19,2.71,9.35,3.08,4.67,,
November,6.84,2.62,2.14,2.14,6.29,5.49,1.88,6.11,6.25,7.03,,
December,1.96,1.78,0.48,5.03,3.58,4.69,2.61,3.99,2.56,3.04,,
Total,46.23,34.12,28.64,32.62,46.90,42.86,33.00,49.34,39.55,33.27,,
Calc annual,46.23,34.12,28.64,32.62,46.90,42.86,33.00,49.34,39.55,33.27,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
