"HALIFAX W.W. (ALBERT RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3248,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,3.96,5.09,5.97,3.83,4.16,2.59,8.64,1.92,2.52,,
February,4.06,1.45,2.59,1.40,4.22,5.51,3.49,3.13,2.78,5.92,,
March,4.07,2.49,1.03,0.36,0.96,1.42,6.08,1.49,1.38,1.92,,
April,2.60,1.74,2.27,5.03,2.81,1.30,4.45,2.93,3.67,3.33,,
May,2.30,3.51,2.99,2.57,3.35,1.54,3.90,0.99,2.89,1.77,,
June,0.48,1.29,2.72,3.22,3.78,2.49,2.63,4.73,0.54,0.99,,
July,1.08,2.57,2.22,4.39,1.76,3.95,2.09,1.01,3.19,3.20,,
August,5.03,3.59,3.49,2.95,4.00,5.29,0.28,3.97,3.07,4.45,,
September,0.52,2.07,4.01,6.33,2.10,5.96,1.71,1.82,1.05,5.67,,
October,4.21,4.04,2.39,3.77,5.59,0.93,1.02,1.79,4.46,2.20,,
November,3.09,1.12,3.12,6.19,0.38,7.08,5.49,1.51,5.28,4.72,,
December,1.98,2.53,1.89,4.36,2.26,2.82,3.19,3.44,6.84,2.60,,
Total,31.98,30.36,33.81,46.54,35.04,42.45,36.92,35.45,37.07,39.29,,
Calc annual,31.98,30.36,33.81,46.54,35.04,42.45,36.92,35.45,37.07,39.29,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
