"HALIFAX W.W. VICTORIA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2393,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,4.32,3.28,6.83,2.32,5.46,4.36,0.91,,
February,,,,0.58,1.42,1.30,4.29,2.98,1.18,2.90,,
March,,,,2.56,3.83,0.46,4.33,3.94,2.28,2.20,,
April,,,,0.30,2.47,1.16,3.21,3.40,2.33,2.25,,
May,,,,2.31,1.54,1.68,1.35,3.70,5.36,1.52,,
June,,,,1.33,1.14,3.47,3.36,2.59,3.03,6.53,,
July,,,,3.34,3.72,5.81,1.97,3.17,1.13,5.47,,
August,,,,4.21,4.27,3.38,3.92,5.81,5.97,4.80,,
September,,,,2.78,3.25,4.80,4.48,2.95,4.28,2.22,,
October,,,,4.23,5.70,4.97,4.13,4.50,4.53,2.39,,
November,,,,3.57,4.15,5.48,3.58,4.94,2.70,1.55,,
December,,,,1.31,3.11,1.89,8.05,4.21,1.65,2.71,,
Total,,,,30.84,37.88,41.23,44.99,47.65,38.80,35.45,,
Calc annual,0.00,0.00,0.00,30.84,37.88,41.23,44.99,47.65,38.80,35.45,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
