"CHEW MAGNA (NORTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1975/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.39,4.51,5.56,4.90,2.29,,
February,,,,,,2.45,5.27,1.46,2.26,2.53,,
March,,,,,,2.70,3.36,0.37,1.39,2.76,,
April,,,,,,2.04,2.53,0.24,3.32,1.93,,
May,,,,,,1.07,3.68,1.81,1.10,3.00,,
June,,,,,,2.80,1.26,1.83,2.59,0.91,,
July,,,,,,5.88,3.68,3.49,4.16,6.15,,
August,,,,,,0.63,1.07,3.99,3.34,0.25,,
September,,,,,,4.05,1.54,2.80,1.07,2.00,,
October,,,,,,1.96,3.14,6.74,2.59,4.27,,
November,,,,,,4.30,1.77,5.22,8.12,9.30,,
December,,,,,,3.23,1.80,3.06,2.47,1.99,,
Total,,,,,,34.50,33.61,36.57,37.31,37.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.50,33.61,36.57,37.31,37.38,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
