"WARMINSTER (ST JOHN'S LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1519/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,4.11,6.26,2.45,1.76,3.75,3.27,5.21,1.19,0.39,,
February,3.29,0.41,1.53,0.81,2.78,3.15,1.57,1.41,1.67,5.47,,
March,3.08,2.22,0.92,0.43,1.21,0.96,6.26,1.08,1.28,1.19,,
April,1.48,2.23,0.81,1.50,0.87,2.66,2.88,1.75,1.84,3.47,,
May,1.89,5.32,3.01,0.53,2.61,4.46,2.61,3.77,2.69,1.75,,
June,1.85,0.26,1.41,2.32,3.87,2.76,2.07,2.26,0.28,1.41,,
July,1.75,1.91,2.66,2.94,1.50,1.22,1.95,1.08,2.21,4.73,,
August,4.61,3.54,3.41,2.13,1.80,4.78,0.53,3.63,2.47,3.71,,
September,0.49,1.69,2.65,2.59,2.86,4.85,1.61,2.84,1.56,3.94,,
October,1.66,3.70,4.39,5.45,3.79,1.07,0.85,3.31,5.96,1.44,,
November,1.94,1.89,1.80,6.45,0.52,6.74,1.91,2.07,3.67,6.68,,
December,1.98,4.48,2.58,3.11,4.28,3.56,3.00,5.66,1.98,2.03,,
Total,26.71,31.76,31.43,30.71,27.85,39.96,28.51,34.07,26.80,36.21,,
Calc annual,26.71,31.76,31.43,30.71,27.85,39.96,28.51,34.07,26.80,36.21,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
