"HALESOWEN FRANKLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2438,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.95,1.10,3.95,4.64,1.14,3.59,1.44,2.56,2.59,4.33,,
February,3.57,1.92,1.93,1.04,2.24,4.70,4.60,1.14,1.67,3.00,,
March,0.78,2.07,5.17,5.55,3.14,0.83,2.84,2.07,1.93,5.07,,
April,2.45,1.11,0.12,4.36,1.08,1.26,1.33,2.31,2.93,2.41,,
May,2.19,1.01,3.63,2.48,1.78,2.16,2.81,3.86,2.52,0.95,,
June,2.04,1.92,6.13,1.56,2.97,1.65,1.62,3.32,1.09,1.25,,
July,3.03,0.20,3.31,1.53,4.35,7.61,2.18,2.26,2.67,3.65,,
August,6.16,2.20,7.74,1.81,2.22,1.92,2.79,7.97,2.06,3.17,,
September,0.89,1.67,0.89,1.76,1.14,0.80,1.30,2.39,6.70,2.24,,
October,2.35,2.52,3.24,3.17,2.08,2.64,3.97,3.82,1.63,2.92,,
November,4.12,3.42,2.10,3.21,4.04,2.77,4.14,2.02,2.03,1.46,,
December,5.66,6.03,4.50,1.31,7.41,5.19,2.66,1.53,3.74,4.22,,
Total,36.19,25.17,42.71,32.42,33.59,35.12,31.68,35.25,31.56,34.67,,
Calc annual,36.19,25.17,42.71,32.42,33.59,35.12,31.68,35.25,31.56,34.67,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
