"CHESTERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.73,1.70,1.69,1.09,2.18,3.59,0.72,2.36,0.53,3.16,,
February,0.77,0.06,2.28,3.20,3.00,0.12,1.01,3.36,1.61,2.05,,
March,1.71,1.33,1.00,0.51,1.50,2.08,2.41,2.71,1.06,1.00,,
April,0.48,1.87,0.85,0.50,1.96,1.88,0.93,1.54,2.54,2.22,,
May,2.59,3.09,2.85,3.62,1.94,0.51,0.37,1.03,1.77,2.82,,
June,1.77,4.21,4.00,0.85,2.12,0.98,2.08,3.45,1.22,2.08,,
July,1.99,2.19,2.29,2.72,2.12,3.39,0.95,0.59,1.11,2.49,,
August,2.79,3.26,2.02,1.52,2.15,2.44,1.42,1.88,2.80,1.33,,
September,1.54,1.04,2.77,1.18,0.46,0.74,4.32,1.88,0.47,3.54,,
October,1.36,3.73,3.68,1.52,4.16,2.46,3.54,1.03,2.73,2.61,,
November,3.88,2.86,1.36,1.44,1.63,3.81,1.39,2.39,2.40,1.56,,
December,0.66,4.42,0.65,3.54,1.79,2.83,3.89,3.46,2.61,1.95,,
Total,23.27,29.76,25.44,21.69,25.01,24.83,23.03,25.68,20.85,26.81,,
Calc annual,23.27,29.76,25.44,21.69,25.01,24.83,23.03,25.68,20.85,26.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
