"CHESTERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.18,1.16,3.72,3.91,1.36,2.82,1.09,2.28,2.17,2.94,,
February,3.23,1.63,1.48,1.20,1.76,3.45,4.21,0.53,1.65,2.49,,
March,0.56,1.13,3.65,3.92,2.38,0.70,4.21,1.73,0.87,4.42,,
April,2.12,0.94,0.35,3.07,0.91,0.95,1.02,1.63,1.23,1.77,,
May,2.06,1.60,2.61,2.08,1.20,1.16,2.05,1.75,2.36,1.21,,
June,1.67,1.90,3.38,0.41,1.76,0.86,2.11,1.91,0.36,0.56,,
July,1.86,0.04,4.56,1.23,3.57,3.39,2.15,0.86,2.53,3.59,,
August,3.82,1.38,4.82,2.05,1.36,1.87,1.18,4.05,2.02,2.77,,
September,0.16,1.54,1.16,2.26,1.06,0.66,1.04,0.65,5.72,1.67,,
October,2.43,1.76,2.96,3.05,2.37,1.01,2.62,2.75,1.05,2.66,,
November,4.07,2.42,1.48,2.77,3.08,2.75,3.59,1.26,1.44,1.82,,
December,4.78,5.17,3.03,1.11,5.61,6.47,2.58,1.68,3.56,4.50,,
Total,28.94,20.67,33.20,27.06,26.42,26.09,27.85,21.08,24.96,30.40,,
Calc annual,28.94,20.67,33.20,27.06,26.42,26.09,27.85,21.08,24.96,30.40,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
