"CLYWEDOG (HAFOD CADWGAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4247/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,3.58,,
February,,,,,,,,,,14.10,,
March,,,,,,,,,,3.65,,
April,,,,,,,,,,7.80,,
May,,,,,,,,,,1.50,,
June,,,,,,,,,,3.50,,
July,,,,,,,,,,5.30,,
August,,,,,,,,,,11.40,,
September,,,,,,,,,,15.95,,
October,,,,,,,,,,5.52,,
November,,,,,,,,,10.60,9.96,,
December,,,,,,,,,17.40,5.55,,
Total,,,,,,,,,,87.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,87.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
