"WYRESDALE (ABBEYSTEAD RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3063,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.96,5.00,4.18,5.32,2.86,5.83,4.44,6.63,5.38,3.97,,
February,4.79,0.19,5.33,0.32,6.85,3.26,7.88,2.01,4.41,2.17,,
March,0.75,3.60,2.80,3.64,1.41,3.00,2.08,1.60,3.33,4.83,,
April,3.88,3.58,2.76,3.44,3.17,1.03,4.54,0.82,2.64,4.05,,
May,2.88,5.04,2.55,4.26,1.85,1.86,2.29,3.95,1.23,1.27,,
June,8.37,1.53,2.85,2.75,5.49,4.76,3.40,6.00,4.56,0.71,,
July,5.38,5.99,4.31,2.63,2.80,5.32,2.37,5.12,6.54,6.15,,
August,5.09,1.96,3.42,7.42,3.47,3.32,3.53,3.80,2.28,3.53,,
September,3.76,8.47,1.28,4.62,9.21,5.80,3.67,2.64,2.19,7.14,,
October,3.88,8.00,5.86,8.07,8.73,4.67,2.52,12.61,2.59,5.46,,
November,9.47,3.80,3.40,1.92,5.32,6.17,1.90,5.87,7.23,6.40,,
December,4.19,3.49,1.02,7.40,3.79,6.83,2.77,5.81,3.05,6.40,,
Total,58.40,50.65,39.76,51.79,54.95,51.85,41.39,56.86,45.43,52.08,,
Calc annual,58.40,50.65,39.76,51.79,54.95,51.85,41.39,56.86,45.43,52.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
