"DEVILS BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2975,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,6.57,,
February,,,,,,,,,,2.54,,
March,,,,,,,,,,8.49,,
April,,,,,,,,,,5.31,,
May,,,,,,,,,,1.45,,
June,,,,,,,,,,6.30,,
July,,,,,,,,,,3.49,,
August,,,,,,,,,,4.79,,
September,,,,,,,,,,4.66,,
October,,,,,,,,,,3.22,,
November,,,,,,,,,,4.51,,
December,,,,,,,,,,13.90,,
Total,,,,,,,,,,65.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02,,
