GUILDFORD (KILVINGTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,206,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,3.40,6.17,2.12,,,,,,,,
February,2.70,0.75,1.78,0.72,,,,,,,,
March,3.46,1.99,0.46,0.15,,,,,,,,
April,1.52,1.54,1.07,1.12,,,,,,,,
May,2.27,3.76,2.67,0.39,,,,,,,,
June,2.27,0.27,1.41,1.60,,,,,,,,
July,2.70,1.63,1.96,1.68,,,,,,,,
August,4.75,3.50,1.06,2.47,,,,,,,,
September,0.23,1.52,1.67,2.34,,,,,,,,
October,1.13,3.71,3.04,4.19,,,,,,,,
November,3.51,1.97,1.43,4.31,,,,,,,,
December,1.92,3.45,1.85,2.60,,,,,,,,
Total,29.26,27.49,24.57,23.69,,,,,,,,
Calc annual,29.26,27.49,24.57,23.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
