GLENCROE (GUITHAS COTTAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5437,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.45,,,15.66,7.48,14.80,11.89,,,,,
February,10.32,,,5.64,16.41,8.00,0.72,,,,,
March,4.03,,,2.61,10.08,6.04,5.56,,,,,
April,5.40,,,4.47,4.30,2.98,15.06,,,,,
May,4.55,,,8.83,7.12,0.97,,,,,,
June,2.54,,,8.44,8.21,6.11,,,,,,
July,5.67,,,4.49,7.92,7.32,,,,,,
August,10.35,,,7.17,3.67,7.47,,,,,,
September,4.49,,,8.54,12.46,15.43,,,,,,
October,11.41,,,8.48,11.37,0.93,,,,,,
November,8.22,,,13.92,1.35,10.64,,,,,,
December,9.00,,,12.24,11.19,10.96,,,,,,
Total,77.43,,,100.49,101.56,91.65,,,,,,
Calc annual,77.43,0.00,0.00,100.49,101.56,91.65,33.23,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
