HENDON GOLDERS GREEN HIGHFIELD AVENUE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8091,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.96,0.50,3.69,1.26,1.38,2.84,4.16,,
February,,,,0.84,2.46,3.39,3.70,0.97,1.01,2.82,,
March,,,,2.07,4.20,0.82,4.93,1.56,0.85,4.37,,
April,,,0.08,3.01,0.67,1.01,1.33,2.53,3.27,3.49,,
May,,,1.37,1.90,2.08,2.89,1.93,2.39,2.48,0.46,,
June,,,2.86,0.27,1.25,0.53,2.57,2.80,0.98,1.41,,
July,,,1.61,1.92,1.46,5.05,1.06,4.24,4.07,2.31,,
August,,,4.77,1.22,1.26,2.91,5.68,3.72,1.44,2.53,,
September,,,2.05,1.49,0.91,2.06,1.40,1.85,6.06,1.52,,
October,,,2.30,2.98,1.46,2.28,3.45,3.54,0.53,0.60,,
November,,,1.75,2.32,2.82,2.33,4.69,1.59,2.13,1.70,,
December,,,2.92,0.73,6.70,5.49,2.85,1.06,1.80,4.05,,
Total,,,,21.71,25.77,32.45,34.85,27.63,27.46,29.42,,
Calc annual,0.00,0.00,19.71,21.71,25.77,32.45,34.85,27.63,27.46,29.42,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
