NEWPORT (HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4012,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.30,5.05,8.09,4.59,3.72,6.00,3.86,9.81,1.50,1.54,,
February,4.34,0.32,1.98,0.68,5.24,3.61,1.83,2.78,2.29,8.13,,
March,3.19,3.33,1.80,0.32,1.98,1.46,10.08,2.40,2.07,2.80,,
April,1.14,2.53,1.22,2.43,2.25,2.24,3.96,3.33,3.49,3.04,,
May,2.15,5.58,4.50,1.12,3.78,4.39,2.79,3.83,3.69,2.61,,
June,2.16,0.17,2.20,3.17,4.53,4.63,2.42,3.30,0.58,1.64,,
July,3.73,2.22,2.71,3.39,3.27,2.21,2.67,1.89,1.82,5.08,,
August,5.78,5.32,4.57,3.04,5.84,7.58,1.29,4.45,2.57,7.98,,
September,0.47,3.51,3.63,5.85,3.26,6.30,1.96,4.04,2.83,7.14,,
October,2.75,3.03,2.71,5.62,5.41,1.33,1.15,5.40,8.39,1.95,,
November,2.52,1.08,2.80,8.23,0.99,6.71,5.23,2.45,4.27,6.74,,
December,4.01,4.53,2.63,2.72,6.85,4.97,3.83,5.67,4.04,2.70,,
Total,37.54,36.67,38.84,41.16,47.12,51.43,41.07,49.35,37.54,51.35,,
Calc annual,37.54,36.67,38.84,41.16,47.12,51.43,41.07,49.35,37.54,51.35,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
