"HOPE UNDER DINMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2238/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.29,2.82,4.97,1.86,1.52,3.09,2.05,4.30,1.49,0.53,,
February,2.75,0.79,1.36,0.75,1.63,2.04,1.70,1.22,1.06,4.46,,
March,2.18,2.00,0.91,0.35,0.92,0.74,5.83,1.08,1.37,1.22,,
April,1.00,1.37,1.16,1.25,0.89,2.07,2.25,1.83,2.09,1.61,,
May,1.90,3.20,2.65,0.87,2.62,3.17,2.59,2.70,2.50,1.05,,
June,1.92,0.35,1.73,1.40,3.24,1.92,1.36,1.96,0.47,1.66,,
July,1.93,1.57,1.46,1.94,3.39,2.06,2.19,0.96,0.65,3.27,,
August,3.15,3.34,1.68,2.68,4.43,6.63,0.94,4.17,1.12,3.10,,
September,1.01,1.34,2.35,2.60,1.54,3.56,1.17,2.46,1.44,3.81,,
October,3.31,1.17,1.73,3.19,3.43,0.96,0.36,2.36,5.68,1.41,,
November,2.27,0.59,1.75,4.00,0.42,4.74,2.14,1.64,2.85,4.82,,
December,1.55,3.51,1.02,1.82,3.01,2.13,2.23,4.43,1.70,1.66,,
Total,26.26,22.05,22.77,22.71,27.04,33.11,24.81,29.11,22.42,28.60,,
Calc annual,26.26,22.05,22.77,22.71,27.04,33.11,24.81,29.11,22.42,28.60,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
