STROUD (WOODCHESTER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2154/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.42,3.07,6.45,,2.27,,,,,,,
February,4.17,0.97,1.50,,2.86,,,,,,,
March,2.81,3.11,1.15,0.39,1.35,,,,,,,
April,1.17,1.28,0.96,1.49,1.40,,,,,,,
May,2.06,4.48,3.82,0.88,,,,,,,,
June,1.52,0.18,2.83,4.03,,,,,,,,
July,2.61,2.24,1.81,2.37,,,,,,,,
August,4.50,5.26,2.93,2.85,,,,,,,,
September,0.85,2.59,2.07,3.12,,,,,,,,
October,2.59,3.18,,4.44,,,,,,,,
November,2.79,1.61,,5.88,,,,,,,,
December,2.25,3.87,,1.85,,,,,,,,
Total,30.74,31.84,,,,,,,,,,
Calc annual,30.74,31.84,23.52,27.30,7.88,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
