"KNOWBURY CLEE HILLS LUDLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1875,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,3.10,2.42,2.53,0.11,2.91,1.67,0.55,1.07,,
February,,,2.52,0.40,0.69,,2.25,1.30,0.81,1.35,,
March,,,0.07,1.52,0.37,2.55,1.52,2.44,0.49,1.19,,
April,,,0.35,2.88,0.68,0.87,1.95,3.87,4.13,2.52,,
May,,,2.62,2.60,1.72,1.76,1.53,3.83,3.18,1.34,,
June,,,5.01,2.48,1.42,3.28,2.03,2.60,3.03,1.17,,
July,,,2.37,4.33,4.72,5.42,2.11,1.94,1.40,2.40,,
August,,,6.65,2.29,1.25,2.18,5.40,5.42,2.30,3.01,,
September,,,3.29,2.39,1.54,1.51,3.36,2.60,2.60,3.11,,
October,,,3.66,4.65,2.22,3.36,3.30,2.53,4.55,4.43,,
November,,,7.24,1.19,1.28,2.06,0.87,2.26,0.66,3.21,,
December,,,3.15,1.99,1.70,1.32,3.94,0.75,2.72,3.83,,
Total,,,40.03,29.14,20.12,24.42,31.17,31.21,26.42,28.63,,
Calc annual,0.00,0.00,40.03,29.14,20.12,24.42,31.17,31.21,26.42,28.63,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
