BROAD CLYST (BEAUMONT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1778/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.26,3.79,7.11,1.87,2.76,3.39,4.38,5.60,0.67,,,
February,3.40,0.16,1.12,0.54,1.91,2.69,1.17,1.22,1.34,,,
March,2.46,2.51,1.10,0.18,0.47,1.25,6.53,1.00,1.58,,,
April,1.01,1.38,0.86,1.81,0.40,2.55,1.44,2.71,1.27,,,
May,1.63,4.84,2.51,0.51,3.96,5.02,3.63,2.78,1.94,,,
June,1.39,0.62,1.70,1.73,2.15,2.29,2.53,1.63,1.38,,,
July,0.81,1.43,3.04,2.24,2.93,1.27,1.23,1.56,2.21,,,
August,3.41,3.50,2.34,3.61,1.46,4.37,0.80,3.20,1.41,,,
September,0.65,2.37,3.50,1.99,2.29,5.28,2.00,1.00,3.00,,,
October,1.32,2.15,3.53,3.94,3.61,2.33,1.19,3.28,6.09,,,
November,1.95,0.68,2.46,4.56,0.93,4.72,2.13,1.97,4.34,,,
December,1.85,3.84,3.24,3.19,5.06,3.85,2.81,4.79,1.22,,,
Total,24.14,27.27,32.51,26.17,27.93,39.01,29.84,30.74,26.45,,,
Calc annual,24.14,27.27,32.51,26.17,27.93,39.01,29.84,30.74,26.45,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
