TORQUAY LIVERMEAD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6406,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.01,,,,,,,,,,,
February,6.03,,,,,,,,,,,
March,0.97,,,,,,,,,,,
April,2.15,,,,,,,,,,,
May,2.45,,,,,,,,,,,
June,1.73,,,,,,,,,,,
July,2.53,,,,,,,,,,,
August,3.85,,,,,,,,,,,
September,0.14,,,,,,,,,,,
October,4.46,,,,,,,,,,,
November,4.68,,,,,,,,,,,
December,7.00,,,,,,,,,,,
Total,40.00,,,,,,,,,,,
Calc annual,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
