"CAERGWRLE BRYNTIRION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1754,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.59,1.81,3.06,1.42,2.69,3.94,1.16,2.12,1.18,4.79,,
February,0.84,0.15,1.57,3.00,1.81,0.36,0.70,2.39,2.94,2.19,,
March,1.88,1.55,1.42,0.89,1.38,3.33,3.58,3.66,0.87,1.12,,
April,1.24,2.07,0.75,0.95,2.18,1.93,1.31,2.39,2.00,2.68,,
May,2.55,3.53,2.50,1.37,3.23,0.85,0.47,1.40,4.46,2.67,,
June,2.25,6.40,2.77,1.65,2.52,1.48,2.36,2.98,1.96,3.67,,
July,2.52,2.29,3.04,3.59,3.04,4.91,2.03,0.69,0.69,2.31,,
August,3.28,4.05,3.07,1.30,3.02,2.07,1.73,2.53,3.93,1.09,,
September,1.00,3.62,3.41,2.04,1.26,1.26,4.78,3.31,1.25,3.10,,
October,2.22,4.46,6.30,2.09,4.03,4.98,5.42,1.70,4.64,3.47,,
November,6.70,2.91,1.87,1.69,2.92,5.05,1.09,3.57,1.74,2.41,,
December,0.85,4.52,2.50,4.32,3.34,2.80,3.46,3.00,2.90,2.41,,
Total,29.92,37.36,32.26,24.31,31.42,32.96,28.09,29.74,28.56,31.91,,
Calc annual,29.92,37.36,32.26,24.31,31.42,32.96,28.09,29.74,28.56,31.91,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
