"CAERGWRLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1754,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.52,0.63,2.71,4.95,3.39,1.84,3.99,2.92,1.03,0.61,,
February,2.15,3.86,1.77,3.61,3.84,3.81,0.83,0.64,0.65,2.42,,
March,1.78,3.68,1.75,1.45,3.31,1.19,2.43,1.38,1.74,1.85,,
April,1.62,0.92,3.01,0.79,1.37,2.15,1.63,0.97,0.89,4.09,,
May,2.33,2.85,1.24,1.69,1.28,2.24,6.52,2.12,0.80,2.17,,
June,4.58,2.19,3.95,2.71,2.06,3.22,1.19,1.27,2.11,0.63,,
July,5.23,1.82,2.91,1.90,3.29,0.72,2.43,1.79,7.57,2.80,,
August,3.33,3.69,2.80,1.55,0.85,1.99,0.91,2.40,3.46,3.10,,
September,2.42,1.76,1.09,5.01,2.22,3.58,2.70,3.03,0.73,2.76,,
October,6.00,3.06,3.52,3.30,1.04,6.25,4.63,2.87,1.27,3.70,,
November,3.51,3.80,4.62,3.13,2.95,3.27,2.27,1.50,5.52,2.02,,
December,5.48,2.75,3.93,1.55,2.72,1.12,5.03,2.75,1.91,2.04,,
Total,38.95,31.01,33.30,31.64,28.32,31.38,34.56,23.64,27.68,28.19,,
Calc annual,38.95,31.01,33.30,31.64,28.32,31.38,34.56,23.64,27.68,28.19,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
