"NORWICH POSTWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR445,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.17,0.75,3.13,2.43,1.00,1.96,2.14,2.90,2.26,0.88,,
February,0.85,1.80,0.93,2.16,1.08,1.25,2.85,2.79,1.22,2.96,,
March,1.71,1.33,3.29,1.97,1.15,0.69,2.91,2.80,1.31,1.15,,
April,0.75,3.03,2.20,1.58,1.06,0.92,2.70,2.23,1.41,2.40,,
May,0.64,1.07,2.10,1.88,1.31,1.85,0.76,1.42,4.14,2.61,,
June,1.44,2.57,2.46,1.73,1.99,2.30,1.90,1.77,1.39,3.43,,
July,2.48,2.41,3.87,1.79,1.37,5.46,2.42,3.06,0.67,5.42,,
August,1.64,0.90,3.00,1.88,1.76,1.10,1.43,3.73,5.72,5.56,,
September,1.71,4.30,2.43,2.65,3.70,2.38,6.20,2.73,2.76,3.31,,
October,3.66,1.37,2.43,2.55,1.23,4.15,1.29,1.70,1.94,1.34,,
November,1.72,3.28,4.49,0.94,2.99,6.11,3.00,2.62,7.74,2.81,,
December,3.85,1.69,3.70,0.57,2.72,2.29,3.04,2.52,2.19,0.73,,
Total,21.62,24.50,34.03,22.13,21.36,30.46,30.64,30.27,32.75,32.60,,
Calc annual,21.62,24.50,34.03,22.13,21.36,30.46,30.64,30.27,32.75,32.60,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
