BARCOMBE (THE GABLES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,507,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.51,3.67,,,,,6.62,2.89,,
February,,,3.15,0.12,,,,,1.88,3.01,,
March,,,3.74,3.46,,,,,1.55,3.25,,
April,,,0.83,3.10,,,,,2.13,1.16,,
May,,,1.40,0.47,,,,,1.94,1.97,,
June,,,2.58,1.80,,,,,1.11,0.08,,
July,,,2.03,3.47,,,,,3.48,2.82,,
August,,,1.46,2.41,,,,,2.02,0.03,,
September,,,3.54,1.71,,,,,0.43,1.87,,
October,,,2.04,2.64,,,,,7.59,4.29,,
November,,,1.11,5.73,,,,,6.66,6.36,,
December,,,1.04,10.40,,,,,2.31,2.65,,
Total,,33.81,25.43,38.98,,,,,37.72,30.38,,
Calc annual,0.00,0.00,25.43,38.98,0.00,0.00,0.00,0.00,37.72,30.38,,
Difference,NaN,33.81,0.00,-0.00,NaN,NaN,NaN,NaN,0.00,0.00,,
