"BOTLEY (UPLANDS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,696,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.47,2.81,1.86,3.07,0.78,4.84,3.90,4.16,5.19,2.94,,
February,2.34,0.20,3.95,0.10,3.07,2.25,3.43,0.61,1.33,3.19,,
March,0.92,1.59,3.63,2.83,0.77,2.26,2.47,0.39,1.47,3.15,,
April,3.07,3.30,1.17,2.24,3.78,2.25,2.04,0.04,2.09,1.26,,
May,3.19,6.95,1.97,1.32,1.84,0.17,2.94,2.36,1.01,0.43,,
June,2.22,1.88,1.60,1.42,3.37,3.62,1.65,0.74,2.03,0.27,,
July,2.94,3.99,2.71,1.15,1.64,4.06,1.34,2.92,4.15,3.44,,
August,5.07,1.53,0.94,3.47,3.09,0.26,1.65,2.44,2.09,0.04,,
September,2.01,3.71,3.03,2.93,4.14,1.99,2.29,2.24,0.87,1.79,,
October,0.71,6.91,1.95,1.85,4.75,1.24,3.10,3.32,6.14,4.06,,
November,4.09,1.26,0.76,3.00,7.67,2.77,2.29,4.77,6.42,8.40,,
December,0.61,2.27,0.77,10.34,2.91,2.31,4.95,3.38,1.94,2.43,,
Total,29.64,36.40,24.34,33.72,37.81,28.02,32.05,27.37,34.73,31.40,,
Calc annual,29.64,36.40,24.34,33.72,37.81,28.02,32.05,27.37,34.73,31.40,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
