"BOTLEY (UPLANDS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,696,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.59,3.65,5.63,2.47,1.55,2.27,3.07,4.88,1.08,0.86,,
February,2.94,0.42,1.39,0.63,2.15,2.99,1.81,1.10,1.29,4.88,,
March,3.95,2.63,0.70,0.18,0.69,0.95,6.50,0.74,1.77,1.44,,
April,1.75,1.87,0.99,1.58,1.13,2.57,1.92,1.62,1.93,2.47,,
May,2.03,2.87,3.12,0.80,2.49,4.69,1.31,2.62,2.02,1.88,,
June,1.51,0.45,1.56,2.24,3.23,3.78,1.55,2.89,0.52,2.27,,
July,2.65,1.74,2.55,2.88,2.90,1.38,1.23,1.01,1.14,4.47,,
August,3.99,3.44,1.82,2.06,1.69,5.13,0.68,4.24,1.16,3.31,,
September,1.41,1.92,1.36,1.73,2.03,3.78,0.96,2.79,2.32,4.73,,
October,1.31,4.72,4.12,4.36,3.87,0.95,1.47,2.18,8.39,1.80,,
November,2.74,1.93,1.73,5.16,0.35,5.25,1.49,1.50,4.66,4.86,,
December,2.10,4.25,2.39,2.53,4.80,3.72,2.97,4.67,1.91,2.98,,
Total,29.97,29.89,27.36,26.62,26.88,37.46,24.96,30.24,28.19,35.95,,
Calc annual,29.97,29.89,27.36,26.62,26.88,37.46,24.96,30.24,28.19,35.95,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
