"LOUTH MAIDENWELL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4176,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.29,1.41,,
February,,,,,,,,,1.86,2.38,,
March,,,,,,,,,2.66,2.83,,
April,,,,,,,,,1.79,3.19,,
May,,,,,,,,,1.07,3.80,,
June,,,,,,,,,1.57,0.28,,
July,,,,,,,,,6.60,2.49,,
August,,,,,,,,,2.59,3.65,,
September,,,,,,,,,1.99,2.93,,
October,,,,,,,,,0.78,5.08,,
November,,,,,,,,,3.53,1.53,,
December,,,,,,,,1.50,1.80,1.62,,
Total,,,,,,,,,27.53,31.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,27.53,31.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
