"OAKWORTH OLDFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3289,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,2.47,1.29,3.90,7.37,,
February,,,,,,,1.62,3.38,3.77,2.48,,
March,,,,,,,6.72,5.27,1.94,2.08,,
April,,,,,,,2.57,2.90,3.10,2.77,,
May,,,,,,,0.78,1.53,2.79,3.31,,
June,,,,,,,3.28,9.26,3.02,1.52,,
July,,,,,,,2.37,2.51,0.77,2.42,,
August,,,,,,,2.53,3.49,4.21,1.52,,
September,,,,,,2.02,7.53,4.10,1.22,6.01,,
October,,,,,,4.82,5.45,1.79,5.38,3.30,,
November,,,,,,4.62,2.47,4.25,4.13,1.76,,
December,,,,,,4.43,5.08,5.82,5.64,4.03,,
Total,,,,,,,42.87,45.59,39.87,38.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.89,42.87,45.59,39.87,38.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
